1260	6595	0.011259772	0.089337765	0	0	0	0
1261	6596	0.008698442	0.090023255	0	0	0	0
1262	6597	0.044713888	0.015106658	0	0	0	0
1263	6598	0.045809531	0.015138459	0	0	0	0
1264	6599	0.047320855	0.016511424	0	0	0	0
1265	6600	0.046606614	0.018037009	0	0	0	0
1266	6601	0.045499828	0.017698725	0	0	0	0
1267	6602	0.045184235	0.017533411	0	0	0	0
1268	6603	0.044679611	0.016329909	0	0	0	0
1269	6604	0.044638882	0.015536865	0	0	0	0
1270	6605	0.042786607	0.016936675	0	0	0	0
1271	6606	0.042579913	0.016187823	0	0	0	0
1272	6607	0.042560990	0.016119266	0	0	0	0
1273	6608	0.044969600	0.017645920	0	0	0	0
1274	6609	0.042902643	0.017357074	0	0	0	0
1275	6610	0.042885567	0.017295207	0	0	0	0
1276	6611	0.044097850	0.020792082	0	0	0	0
1277	6612	0.044078211	0.020796926	0	0	0	0
1278	6613	0.043633600	0.020718298	0	0	0	0
1279	6614	0.043752089	0.020434613	0	0	0	0
1280	6615	0.043331170	0.018909624	0	0	0	0
1281	6616	0.047461799	0.019387341	0	0	0	0
1282	6617	0.047174820	0.020034885	0	0	0	0
1283	6618	0.046005645	0.020661201	0	0	0	0
1284	6619	0.048197806	0.015789382	0	0	0	0
1285	6620	0.049036867	0.018829295	0	0	0	0
1286	6621	0.048439217	0.019212416	0	0	0	0
1287	6622	0.047464807	0.014140765	0	0	0	0
1288	6623	0.047761678	0.014209294	0	0	0	0
1289	6624	0.048032315	0.015189810	0	0	0	0
1290	6625	0.044046877	0.013708203	0	0	0	0
1291	6626	0.044068443	0.013654832	0	0	0	0
1292	6627	0.046456051	0.013189657	0	0	0	0
1293	6628	0.042515051	0.015952828	0	0	0	0
1294	6629	0.041865193	0.015924786	0	0	0	0
1295	6630	0.042221840	0.014220149	0	0	0	0
1296	6631	0.147461399	0.133736637	0	0	0	0
1297	6632	0.145815639	0.133694658	0	0	0	0
1298	6633	0.144851755	0.131074117	0	0	0	0
1299	6634	0.019121202	0.119271422	0	0	0	0
1300	6635	0.020501416	0.117434394	0	0	0	0
1301	6636	0.019628955	0.121460284	0	0	0	0
1302	6637	0.018863693	0.120586510	0	0	0	0
1303	6638	0.019990314	0.122304882	0	0	0	0
1304	6639	0.020180638	0.123476886	0	0	0	0
1305	6640	0.016736968	0.122082019	0	0	0	0
1306	6641	0.016638623	0.122019017	0	0	0	0
1307	6642	0.017637175	0.119829817	0	0	0	0
1308	6643	0.020617355	0.117148441	0	0	0	0
1309	6644	0.022218555	0.117890853	0	0	0	0
1310	6645	0.022125810	0.118239843	0	0	0	0
1311	6646	0.017165689	0.118976232	0	0	0	0
1312	6647	0.016914175	0.118618422	0	0	0	0
1313	6648	0.017404589	0.118565398	0	0	0	0
1314	6649	0.017818556	0.118289064	0	0	0	0
1315	6650	0.017816119	0.118142347	0	0	0	0
1316	6651	0.020609304	0.117139879	0	0	0	0
1317	6652	0.007853097	0.037348013	0	0	0	0
1318	6653	0.008413672	0.035846880	0	0	0	0
1319	6654	0.007272613	0.034573377	0	0	0	0
1320	6655	0.008257613	0.033368058	0	0	0	0
1321	6656	0.007383799	0.032294686	0	0	0	0
1322	6657	0.012328963	0.037240251	0	0	0	0
1323	6658	0.012004580	0.037510442	0	0	0	0
1324	6659	0.008076092	0.037491806	0	0	0	0
1325	6660	0.011973959	0.037842634	0	0	0	0
1326	6661	0.009591660	0.040220557	0	0	0	0
1327	6662	0.012541191	0.037182101	0	0	0	0
1328	6663	0.013532341	0.037207251	0	0	0	0
1329	6664	0.013522165	0.038126051	0	0	0	0
1330	6665	0.013779979	0.038387041	0	0	0	0
1331	6666	0.013532408	0.041210996	0	0	0	0
1332	6667	0.013346246	0.041784681	0	0	0	0
1333	6668	0.012136054	0.041896468	0	0	0	0
1334	6669	0.010690550	0.033104482	0	0	0	0
1335	6670	0.012727001	0.033146009	0	0	0	0
1336	6671	0.006408261	0.041217067	0	0	0	0
1337	6672	0.006103549	0.042033041	0	0	0	0
1338	6673	0.009759599	0.040646517	0	0	0	0
1339	6674	0.007423650	0.041641653	0	0	0	0
1340	6675	0.036088342	0.082414006	0	0	0	0
1341	6676	0.037062571	0.085304857	0	0	0	0
1342	6677	0.034079994	0.081763703	0	0	0	0
1343	6678	0.031072175	0.079450527	0	0	0	0
1344	6679	0.032151408	0.079700744	0	0	0	0
1345	6680	0.032131400	0.078352473	0	0	0	0
1346	6681	0.032891209	0.077564811	0	0	0	0
1347	6682	0.033417190	0.078185724	0	0	0	0
1348	6683	0.038934546	0.086413329	0	0	0	0
1349	6684	0.038178649	0.086794197	0	0	0	0
1350	6685	0.038152130	0.086912624	0	0	0	0
1351	6686	0.039576237	0.088493183	0	0	0	0
1352	6687	0.038556196	0.089797736	0	0	0	0
1353	6688	0.036308507	0.087303116	0	0	0	0
1354	6689	0.035813966	0.087757994	0	0	0	0
1355	6690	0.039422678	0.080926720	0	0	0	0
1356	6691	0.042278308	0.086353248	0	0	0	0
1357	6692	0.040129542	0.085811216	0	0	0	0
1358	6693	0.039729057	0.078260510	0	0	0	0
1359	6694	0.039876636	0.079014481	0	0	0	0
1360	6695	0.094574959	0.072056766	0	0	0	0
1361	6696	0.095340916	0.071336536	0	0	0	0
1362	6697	0.098053555	0.071830701	0	0	0	0
1363	6698	0.099635269	0.073386595	0	0	0	0
1364	6699	0.099557240	0.073560257	0	0	0	0
1365	6700	0.099508358	0.073669049	0	0	0	0
1366	6701	0.094908174	0.074805489	0	0	0	0
1367	6702	0.091713434	0.069543474	0	0	0	0
1368	6703	0.094236279	0.069060510	0	0	0	0
1369	6704	0.032089827	0.066638587	0	0	0	0
1370	6705	0.032550987	0.066947526	0	0	0	0
1371	6706	0.031979988	0.066968311	0	0	0	0
1372	6707	0.030886820	0.069071125	0	0	0	0
1373	6708	0.029030687	0.067372278	0	0	0	0
1374	6709	0.028948474	0.066925501	0	0	0	0
1375	6710	0.029052374	0.066876349	0	0	0	0
1376	6711	0.028767084	0.066759505	0	0	0	0
1377	6712	0.027841375	0.065600656	0	0	0	0
1378	6713	0.027448490	0.064413261	0	0	0	0
1379	6714	0.030768979	0.063653294	0	0	0	0
1380	6715	0.031596381	0.064459253	0	0	0	0
1381	6716	0.031597919	0.064489886	0	0	0	0
1382	6717	0.027506845	0.070015668	0	0	0	0
1383	6718	0.025579625	0.069471137	0	0	0	0
1384	6719	0.025969526	0.068311511	0	0	0	0
1385	6720	0.030748938	0.069336354	0	0	0	0
1386	6721	0.031328488	0.070614369	0	0	0	0
1387	6722	0.029734250	0.072060114	0	0	0	0
1388	6723	0.027971388	0.071327438	0	0	0	0
1389	6724	0.032835872	0.066937155	0	0	0	0
1390	6725	0.033192742	0.066924164	0	0	0	0
1391	6726	0.035532485	0.066838993	0	0	0	0
1392	6727	0.037452740	0.066769092	0	0	0	0
1393	6728	0.038894416	0.066716612	0	0	0	0
1394	6729	0.040641993	0.066652996	0	0	0	0
1395	6730	0.041593416	0.066618362	0	0	0	0
1396	6731	0.041636660	0.066693577	0	0	0	0
1397	6732	0.042935062	0.068951900	0	0	0	0
1398	6733	0.042493013	0.069650169	0	0	0	0
1399	6734	0.040382371	0.071323635	0	0	0	0
1400	6735	0.036082285	0.074733047	0	0	0	0
1401	6736	0.033959468	0.076416166	0	0	0	0
1402	6737	0.033533683	0.075477233	0	0	0	0
1403	6738	0.031647510	0.071317872	0	0	0	0
1404	6739	0.031925544	0.064856312	0	0	0	0
1405	6740	0.033812173	0.065414633	0	0	0	0
1406	6741	0.014427762	0.121640942	0	0	0	0
1407	6742	0.016757148	0.118635400	0	0	0	0
1408	6743	0.016822118	0.118628375	0	0	0	0
1409	6744	0.011851523	0.046586894	0	0	0	0
1410	6745	0.012975057	0.046606410	0	0	0	0
1411	6746	0.013083614	0.047087949	0	0	0	0
1412	6747	0.015669438	0.046839622	0	0	0	0
1413	6748	0.016030508	0.047507306	0	0	0	0
1414	6749	0.015929161	0.048887857	0	0	0	0
1415	6750	0.011979410	0.049267168	0	0	0	0
1416	6751	0.017287846	0.048757377	0	0	0	0
1417	6752	0.017994150	0.049768875	0	0	0	0
1418	6753	0.017482843	0.050544769	0	0	0	0
1419	6754	0.015681890	0.053277665	0	0	0	0
1420	6755	0.013998372	0.055832358	0	0	0	0
1421	6756	0.012690249	0.055746110	0	0	0	0
1422	6757	0.012658410	0.055657476	0	0	0	0
1423	6758	0.012525794	0.055288299	0	0	0	0
1424	6759	0.010926915	0.050837328	0	0	0	0
1425	6760	0.010691224	0.050181211	0	0	0	0
1426	6761	0.010987140	0.049362459	0	0	0	0
1427	6762	0.018560079	0.047619264	0	0	0	0
1428	6763	0.018365829	0.048026513	0	0	0	0
1429	6764	0.018996676	0.048929946	0	0	0	0
1430	6765	0.019540445	0.049368258	0	0	0	0
1431	6766	0.018502677	0.050998164	0	0	0	0
1432	6767	0.016777368	0.046733223	0	0	0	0
1433	6768	0.018002334	0.044165050	0	0	0	0
1434	6769	0.019846395	0.044922468	0	0	0	0
1435	6770	0.012766637	0.045681893	0	0	0	0
1436	6771	0.016256189	0.042715482	0	0	0	0
1437	6772	0.016784616	0.042266275	0	0	0	0
1438	6773	0.017242071	0.041877400	0	0	0	0
1439	6774	0.017827983	0.041379325	0	0	0	0
1440	6775	0.018084708	0.041161088	0	0	0	0
1441	6776	0.018319401	0.041363050	0	0	0	0
1442	6777	0.019042166	0.041985015	0	0	0	0
1443	6778	0.010626597	0.045701171	0	0	0	0
1444	6779	0.010514198	0.044646049	0	0	0	0
1445	6780	0.011686396	0.042123284	0	0	0	0
1446	6781	0.010832476	0.050859722	0	0	0	0
1447	6782	0.009436201	0.049258672	0	0	0	0
1448	6783	0.010056858	0.046141508	0	0	0	0
1449	6784	0.107906389	0.130354441	0	0	0	0
1450	6785	0.106989021	0.131223787	0	0	0	0
1451	6786	0.104831712	0.133268165	0	0	0	0
1452	6787	0.103381211	0.134642735	0	0	0	0
1453	6788	0.102084256	0.133751874	0	0	0	0
1454	6789	0.099866278	0.132228376	0	0	0	0
1455	6790	0.099355416	0.131877472	0	0	0	0
1456	6791	0.097169191	0.130375784	0	0	0	0
1457	6792	0.096770916	0.129632524	0	0	0	0
1458	6793	0.096861814	0.129585458	0	0	0	0
1459	6794	0.100470186	0.127717126	0	0	0	0
1460	6795	0.107426912	0.124115093	0	0	0	0
1461	6796	0.107630901	0.124296750	0	0	0	0
1462	6797	0.107655428	0.124318592	0	0	0	0
1463	6798	0.110138700	0.134566532	0	0	0	0
1464	6799	0.109147507	0.135601568	0	0	0	0
1465	6800	0.107455836	0.133565329	0	0	0	0
1466	6801	0.114488086	0.135116654	0	0	0	0
1467	6802	0.020444242	0.093914140	0	0	0	0
1468	6803	0.021379166	0.092202556	0	0	0	0
1469	6804	0.020564794	0.091688468	0	0	0	0
1470	6805	0.023191057	0.094756149	0	0	0	0
1471	6806	0.022528532	0.098191478	0	0	0	0
1472	6807	0.021297633	0.098429316	0	0	0	0
1473	6808	0.019610854	0.095439839	0	0	0	0
1474	6809	0.026662759	0.096305005	0	0	0	0
1475	6810	0.025376343	0.096867669	0	0	0	0
1476	6811	0.030916264	0.093663951	0	0	0	0
1477	6812	0.030778492	0.095464548	0	0	0	0
1478	6813	0.027397058	0.096998234	0	0	0	0
1479	6814	0.018841327	0.129748290	0	0	0	0
1480	6815	0.020863065	0.128447638	0	0	0	0
1481	6816	0.021233245	0.128873024	0	0	0	0
1482	6817	0.021676064	0.131194712	0	0	0	0
1483	6818	0.021141643	0.131610941	0	0	0	0
1484	6819	0.022977626	0.131134324	0	0	0	0
1485	6820	0.024726027	0.131995447	0	0	0	0
1486	6821	0.023557443	0.132433974	0	0	0	0
1487	6822	0.021262770	0.133295080	0	0	0	0
1488	6823	0.021017524	0.131879322	0	0	0	0
1489	6824	0.023271887	0.128965538	0	0	0	0
1490	6825	0.020906160	0.124409282	0	0	0	0
1491	6826	0.021385788	0.124364300	0	0	0	0
1492	6827	0.024935265	0.127190693	0	0	0	0
1493	6828	0.024731371	0.127604319	0	0	0	0
1494	6829	0.018246722	0.129774946	0	0	0	0
1495	6830	0.019928681	0.124806034	0	0	0	0
1496	6831	0.020740983	0.124357829	0	0	0	0
1497	6832	0.018805190	0.132402007	0	0	0	0
1498	6833	0.017055084	0.131721268	0	0	0	0
1499	6834	0.017774968	0.129919409	0	0	0	0
1500	6835	0.126297247	0.081953160	0	0	0	0
1501	6836	0.125865285	0.081861155	0	0	0	0
1502	6837	0.125795531	0.081862632	0	0	0	0
1503	6838	0.126172651	0.081245252	0	0	0	0
1504	6839	0.126840340	0.080281030	0	0	0	0
1505	6840	0.128566428	0.080256347	0	0	0	0
1506	6841	0.125516775	0.085837751	0	0	0	0
1507	6842	0.124553383	0.085742082	0	0	0	0
1508	6843	0.123477636	0.085635256	0	0	0	0
1509	6844	0.123721239	0.082164831	0	0	0	0
1510	6845	0.123739395	0.081906173	0	0	0	0
1511	6846	0.128907186	0.078995533	0	0	0	0
1512	6847	0.130041401	0.078748600	0	0	0	0
1513	6848	0.129981619	0.078809125	0	0	0	0
1514	6849	0.133633413	0.078621096	0	0	0	0
1515	6850	0.079355623	0.106709963	0	0	0	0
1516	6851	0.078609419	0.106029014	0	0	0	0
1517	6852	0.076988106	0.104549486	0	0	0	0
1518	6853	0.076998526	0.104545413	0	0	0	0
1519	6854	0.079169503	0.105098446	0	0	0	0
1520	6855	0.079139194	0.103425366	0	0	0	0
1521	6856	0.079365383	0.104204222	0	0	0	0
1522	6857	0.074981490	0.102718349	0	0	0	0
1523	6858	0.078566777	0.101386205	0	0	0	0
1524	6859	0.079471567	0.102796122	0	0	0	0
1525	6860	0.079747027	0.107067139	0	0	0	0
1526	6861	0.079875593	0.107184461	0	0	0	0
1527	6862	0.079651013	0.107290277	0	0	0	0
1528	6863	0.078587767	0.107791254	0	0	0	0
1529	6864	0.077493381	0.108306903	0	0	0	0
1530	6865	0.074677509	0.109633675	0	0	0	0
1531	6866	0.074131981	0.109890715	0	0	0	0
1532	6867	0.073935559	0.109983264	0	0	0	0
1533	6868	0.070140221	0.106705068	0	0	0	0
1534	6869	0.068963266	0.105688481	0	0	0	0
1535	6870	0.067929767	0.104795803	0	0	0	0
1536	6871	0.066096319	0.103212176	0	0	0	0
1537	6872	0.066071624	0.103190845	0	0	0	0
1538	6873	0.069632784	0.099739746	0	0	0	0
1539	6874	0.070585767	0.098816216	0	0	0	0
1540	6875	0.070784691	0.098888562	0	0	0	0
1541	6876	0.074542043	0.102317332	0	0	0	0
1542	6877	0.074739987	0.102497966	0	0	0	0
1543	6878	0.080586687	0.105115755	0	0	0	0
1544	6879	0.074668404	0.094068270	0	0	0	0
1545	6880	0.074762542	0.096341546	0	0	0	0
1546	6881	0.073963924	0.096355157	0	0	0	0
1547	6882	0.073201935	0.095456603	0	0	0	0
1548	6883	0.072720978	0.095062519	0	0	0	0
1549	6884	0.071145390	0.093051193	0	0	0	0
1550	6885	0.071511533	0.092098596	0	0	0	0
1551	6886	0.063424543	0.130565768	0	0	0	0
1552	6887	0.064098699	0.130166500	0	0	0	0
1553	6888	0.104888520	0.002370174	0	0	0	0
1554	6889	0.101677437	0.002998433	0	0	0	0
1555	6890	0.101070935	0.003117098	0	0	0	0
1556	6891	0.100667040	0.003196121	0	0	0	0
1557	6892	0.100030716	0.003320620	0	0	0	0
1558	6893	0.139097903	0.123175116	0	0	0	0
1559	6894	0.141847476	0.125437697	0	0	0	0
1560	6895	0.140630190	0.128346668	0	0	0	0
1561	6896	0.140028034	0.128029158	0	0	0	0
1562	6897	0.138531950	0.125985074	0	0	0	0
1563	6898	0.138946951	0.123230047	0	0	0	0
1564	6899	0.136135193	0.125426323	0	0	0	0
1565	6900	0.135876347	0.125297574	0	0	0	0
1566	6901	0.135662103	0.123539383	0	0	0	0
1567	6902	0.137242672	0.123146076	0	0	0	0
1568	6903	0.137915643	0.127910882	0	0	0	0
1569	6904	0.141326185	0.130380196	0	0	0	0
1570	6905	0.139052157	0.129524244	0	0	0	0
1571	6906	0.138943224	0.132100095	0	0	0	0
1572	6907	0.137171103	0.132224364	0	0	0	0
1573	6908	0.137236187	0.130685389	0	0	0	0
1574	6909	0.135076787	0.128658751	0	0	0	0
1575	6910	0.142176286	0.125219483	0	0	0	0
1576	6911	0.144070907	0.126089785	0	0	0	0
1577	6912	0.145434701	0.129612336	0	0	0	0
1578	6913	0.144492022	0.130499071	0	0	0	0
1579	6914	0.141814735	0.130564088	0	0	0	0
1580	6915	0.141442807	0.130424093	0	0	0	0
1581	6916	0.140414144	0.120823515	0	0	0	0
1582	6917	0.142311132	0.119574818	0	0	0	0
1583	6918	0.142582948	0.119478389	0	0	0	0
1584	6919	0.144612595	0.119949891	0	0	0	0
1585	6920	0.144153407	0.122065461	0	0	0	0
1586	6921	0.137686458	0.120165283	0	0	0	0
1587	6922	0.071805699	0.002741404	0	0	0	0
1588	6923	0.070269051	0.001979987	0	0	0	0
1589	6924	0.070685084	0.001292156	0	0	0	0
1590	6925	0.076158092	0.005657953	0	0	0	0
1591	6926	0.077008095	0.012023769	0	0	0	0
1592	6927	0.077587387	0.016362184	0	0	0	0
1593	6928	0.077721665	0.017367812	0	0	0	0
1594	6929	0.074810718	0.018118410	0	0	0	0
1595	6930	0.070803513	0.019151681	0	0	0	0
1596	6931	0.069154173	0.019576969	0	0	0	0
1597	6932	0.068298911	0.019797501	0	0	0	0
1598	6933	0.068311983	0.019400347	0	0	0	0
1599	6934	0.068352045	0.018183146	0	0	0	0
1600	6935	0.068405671	0.016553851	0	0	0	0
1601	6936	0.068467293	0.014681619	0	0	0	0
1602	6937	0.068592582	0.010875027	0	0	0	0
1603	6938	0.068612793	0.010260977	0	0	0	0
1604	6939	0.068634268	0.009608488	0	0	0	0
1605	6940	0.068688074	0.007973725	0	0	0	0
1606	6941	0.068690787	0.007891315	0	0	0	0
1607	6942	0.069169213	0.007100328	0	0	0	0
1608	6943	0.069913349	0.005870043	0	0	0	0
1609	6944	0.070335133	0.005172704	0	0	0	0
1610	6945	0.070917221	0.004210331	0	0	0	0
1611	6946	0.071416977	0.003384081	0	0	0	0
1612	6947	0.079025011	0.006690790	0	0	0	0
1613	6948	0.077980055	0.006480213	0	0	0	0
1614	6949	0.078540339	0.010676277	0	0	0	0
1615	6950	0.077256614	0.004306338	0	0	0	0
1616	6951	0.079640942	0.004786824	0	0	0	0
1617	6952	0.080643196	0.003049429	0	0	0	0
1618	6953	0.081260408	0.005466186	0	0	0	0
1619	6954	0.080436270	0.006975185	0	0	0	0
1620	6955	0.080114392	0.006910320	0	0	0	0
1621	6956	0.080944178	0.002527681	0	0	0	0
1622	6957	0.005875313	0.093824662	0	0	0	0
1623	6958	0.005326491	0.093672432	0	0	0	0
1624	6959	0.005522096	0.093532349	0	0	0	0
1625	6960	0.005378971	0.091829104	0	0	0	0
1626	6961	0.006641932	0.091528672	0	0	0	0
1627	6962	0.009419280	0.092315380	0	0	0	0
1628	6963	0.007954928	0.093625516	0	0	0	0
1629	6964	0.007506879	0.093514521	0	0	0	0
1630	6965	0.005298025	0.093692818	0	0	0	0
1631	6966	0.005268906	0.093713672	0	0	0	0
1632	6967	0.003564450	0.094934325	0	0	0	0
1633	6968	0.006042905	0.093900639	0	0	0	0
1634	6969	0.006292915	0.095408813	0	0	0	0
1635	6970	0.006062351	0.096778612	0	0	0	0
1636	6971	0.005041522	0.097509684	0	0	0	0
1637	6972	0.004286642	0.097405243	0	0	0	0
1638	6973	0.017194250	0.036171616	0	0	0	0
1639	6974	0.016395166	0.034830013	0	0	0	0
1640	6975	0.015067542	0.034802940	0	0	0	0
1641	6976	0.014638672	0.033184992	0	0	0	0
1642	6977	0.016601831	0.033225026	0	0	0	0
1643	6978	0.018195746	0.030293212	0	0	0	0
1644	6979	0.020337366	0.026353961	0	0	0	0
1645	6980	0.008247921	0.029139659	0	0	0	0
1646	6981	0.008032640	0.027934540	0	0	0	0
1647	6982	0.010534045	0.023506566	0	0	0	0
1648	6983	0.011806431	0.021254193	0	0	0	0
1649	6984	0.012898655	0.021406724	0	0	0	0
1650	6985	0.017375594	0.022031938	0	0	0	0
1651	6986	0.019819022	0.022373168	0	0	0	0
1652	6987	0.021166158	0.022561298	0	0	0	0
1653	6988	0.021581682	0.022619327	0	0	0	0
1654	6989	0.021888256	0.023501286	0	0	0	0
1655	6990	0.021678106	0.023887832	0	0	0	0
1656	6991	0.020968488	0.025193089	0	0	0	0
1657	6992	0.013559310	0.034772184	0	0	0	0
1658	6993	0.017909963	0.037373248	0	0	0	0
1659	6994	0.018296968	0.038023000	0	0	0	0
1660	6995	0.016515988	0.039536981	0	0	0	0
1661	6996	0.015646265	0.040276319	0	0	0	0
1662	6997	0.014773456	0.039392757	0	0	0	0
1663	6998	0.014755738	0.039374821	0	0	0	0
1664	6999	0.018894616	0.038012906	0	0	0	0
1665	7000	0.049536178	0.018943052	0	0	0	0
1666	7001	0.049928610	0.019032459	0	0	0	0
1667	7002	0.051318925	0.020518551	0	0	0	0
1668	7003	0.050301668	0.021315319	0	0	0	0
1669	7004	0.051502817	0.020478173	0	0	0	0
1670	7005	0.053297541	0.021868003	0	0	0	0
1671	7006	0.052741897	0.022658282	0	0	0	0
1672	7007	0.052497199	0.022197155	0	0	0	0
1673	7008	0.050210352	0.021676149	0	0	0	0
1674	7009	0.051938701	0.019490412	0	0	0	0
1675	7010	0.047723371	0.014070508	0	0	0	0
1676	7011	0.048581629	0.012314447	0	0	0	0
1677	7012	0.048613464	0.012249312	0	0	0	0
1678	7013	0.052173774	0.013063767	0	0	0	0
1679	7014	0.055765821	0.013885483	0	0	0	0
1680	7015	0.057963088	0.014388129	0	0	0	0
1681	7016	0.058464552	0.014745083	0	0	0	0
1682	7017	0.058811761	0.014992235	0	0	0	0
1683	7018	0.058942742	0.015085470	0	0	0	0
1684	7019	0.059506502	0.015486769	0	0	0	0
1685	7020	0.059451135	0.016336066	0	0	0	0
1686	7021	0.059433541	0.016605944	0	0	0	0
1687	7022	0.059374785	0.017507231	0	0	0	0
1688	7023	0.059302661	0.018613561	0	0	0	0
1689	7024	0.059238699	0.019594709	0	0	0	0
1690	7025	0.059138563	0.021130734	0	0	0	0
1691	7026	0.056860729	0.020611782	0	0	0	0
1692	7027	0.056617246	0.020556310	0	0	0	0
1693	7028	0.056431774	0.020514055	0	0	0	0
1694	7029	0.047878870	0.021144975	0	0	0	0
1695	7030	0.047843395	0.021229907	0	0	0	0
1696	7031	0.048264160	0.022022643	0	0	0	0
1697	7032	0.048006149	0.021956795	0	0	0	0
1698	7033	0.103680908	0.014195651	0	0	0	0
1699	7034	0.104451673	0.015282746	0	0	0	0
1700	7035	0.106783219	0.014924002	0	0	0	0
1701	7036	0.107537709	0.014301178	0	0	0	0
1702	7037	0.108288758	0.014496292	0	0	0	0
1703	7038	0.108287237	0.014883523	0	0	0	0
1704	7039	0.107333330	0.016007222	0	0	0	0
1705	7040	0.110019089	0.010963211	0	0	0	0
1706	7041	0.110026433	0.011032317	0	0	0	0
1707	7042	0.110077119	0.011509301	0	0	0	0
1708	7043	0.110117356	0.011887959	0	0	0	0
1709	7044	0.110145077	0.012148824	0	0	0	0
1710	7045	0.109593814	0.012603886	0	0	0	0
1711	7046	0.134916313	0.068594419	0	0	0	0
1712	7047	0.131633864	0.068163798	0	0	0	0
1713	7048	0.131836127	0.067449931	0	0	0	0
1714	7049	0.133455970	0.067662437	0	0	0	0
1715	7050	0.134936149	0.067856620	0	0	0	0
1716	7051	0.126778788	0.066786464	0	0	0	0
1717	7052	0.126738137	0.066781131	0	0	0	0
1718	7053	0.125894296	0.066670429	0	0	0	0
1719	7054	0.125305857	0.066517106	0	0	0	0
1720	7055	0.123780165	0.064222082	0	0	0	0
1721	7056	0.121719423	0.061122208	0	0	0	0
1722	7057	0.121006806	0.060050253	0	0	0	0
1723	7058	0.121093681	0.059633476	0	0	0	0
1724	7059	0.121231920	0.058970292	0	0	0	0
1725	7060	0.121351730	0.058395511	0	0	0	0
1726	7061	0.121429924	0.058020387	0	0	0	0
1727	7062	0.121581174	0.057294779	0	0	0	0
1728	7063	0.121732869	0.057271048	0	0	0	0
1729	7064	0.124368859	0.056858677	0	0	0	0
1730	7065	0.125584439	0.056668514	0	0	0	0
1731	7066	0.125800332	0.056634739	0	0	0	0
1732	7067	0.127812296	0.056319991	0	0	0	0
1733	7068	0.129970265	0.055982401	0	0	0	0
1734	7069	0.133945937	0.055360452	0	0	0	0
1735	7070	0.134952553	0.055202979	0	0	0	0
1736	7071	0.136462224	0.055382838	0	0	0	0
1737	7072	0.139285990	0.061575921	0	0	0	0
1738	7073	0.140295908	0.063790873	0	0	0	0
1739	7074	0.138874885	0.066996139	0	0	0	0
1740	7075	0.138797838	0.067169928	0	0	0	0
1741	7076	0.137612452	0.068207721	0	0	0	0
1742	7077	0.131178988	0.068104123	0	0	0	0
1743	7078	0.126571234	0.067499637	0	0	0	0
1744	7079	0.126562721	0.067464286	0	0	0	0
1745	7080	0.136387980	0.068787485	0	0	0	0
1746	7081	0.137257870	0.068901605	0	0	0	0
1747	7082	0.137454731	0.068927431	0	0	0	0
1748	7083	0.137079140	0.071110011	0	0	0	0
1749	7084	0.137019007	0.071149239	0	0	0	0
1750	7085	0.134194033	0.072992083	0	0	0	0
1751	7086	0.133275406	0.073591340	0	0	0	0
1752	7087	0.133219233	0.073606845	0	0	0	0
1753	7088	0.130632303	0.074320919	0	0	0	0
1754	7089	0.128570773	0.074889965	0	0	0	0
1755	7090	0.127151143	0.070475829	0	0	0	0
1756	7091	0.127038634	0.070125999	0	0	0	0
1757	7092	0.126193041	0.067496750	0	0	0	0
1758	7093	0.126177351	0.067447964	0	0	0	0
1759	7094	0.126406404	0.067478013	0	0	0	0
1760	7095	0.140687203	0.068933940	0	0	0	0
1761	7096	0.139902357	0.068926540	0	0	0	0
1762	7097	0.139590862	0.068697370	0	0	0	0
1763	7098	0.139335208	0.068921192	0	0	0	0
1764	7099	0.091792945	0.035889202	0	0	0	0
1765	7100	0.090952623	0.036016852	0	0	0	0
1766	7101	0.090176211	0.033694303	0	0	0	0
1767	7102	0.093157223	0.031692519	0	0	0	0
1768	7103	0.094200381	0.034074074	0	0	0	0
1769	7104	0.093539526	0.029741781	0	0	0	0
1770	7105	0.094843798	0.029807548	0	0	0	0
1771	7106	0.096235970	0.034117314	0	0	0	0
1772	7107	0.090071299	0.033380471	0	0	0	0
1773	7108	0.089965685	0.033064539	0	0	0	0
1774	7109	0.091366782	0.029403994	0	0	0	0
1775	7110	0.091783399	0.029653228	0	0	0	0
1776	7111	0.092357816	0.040220328	0	0	0	0
1777	7112	0.091342182	0.040577397	0	0	0	0
1778	7113	0.090145349	0.040998170	0	0	0	0
1779	7114	0.087763711	0.040046455	0	0	0	0
1780	7115	0.086723482	0.039630774	0	0	0	0
1781	7116	0.084771183	0.038850625	0	0	0	0
1782	7117	0.084273933	0.038530960	0	0	0	0
1783	7118	0.083496019	0.038030866	0	0	0	0
1784	7119	0.081229820	0.036574008	0	0	0	0
1785	7120	0.081119127	0.036502847	0	0	0	0
1786	7121	0.081105415	0.036460764	0	0	0	0
1787	7122	0.081224923	0.036269021	0	0	0	0
1788	7123	0.081439418	0.035924878	0	0	0	0
1789	7124	0.081636438	0.035608774	0	0	0	0
1790	7125	0.083149384	0.033181354	0	0	0	0
1791	7126	0.085081274	0.030081767	0	0	0	0
1792	7127	0.085314533	0.029707520	0	0	0	0
1793	7128	0.085903233	0.030059700	0	0	0	0
1794	7129	0.086750347	0.030566471	0	0	0	0
1795	7130	0.089725606	0.032346367	0	0	0	0
1796	7131	0.094215824	0.037193163	0	0	0	0
1797	7132	0.094427558	0.037810943	0	0	0	0
